,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
43685,97,2020-01-03 01:30:02,2020-01-03 01:23:32,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43686,97,2020-01-03 01:35:02,2020-01-03 01:33:41,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43687,97,2020-01-03 01:40:02,2020-01-03 01:33:41,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43688,97,2020-01-03 01:45:02,2020-01-03 01:43:50,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43689,97,2020-01-03 01:50:02,2020-01-03 01:43:50,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43690,97,2020-01-03 01:55:02,2020-01-03 01:53:59,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43691,97,2020-01-03 02:00:02,2020-01-03 01:53:59,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43692,97,2020-01-03 02:05:02,2020-01-03 02:04:08,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43693,97,2020-01-03 02:10:02,2020-01-03 02:04:08,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43694,97,2020-01-03 02:15:02,2020-01-03 02:14:17,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43695,97,2020-01-03 02:20:02,2020-01-03 02:14:17,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43696,97,2020-01-03 02:25:02,2020-01-03 02:24:26,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43697,97,2020-01-03 02:30:02,2020-01-03 02:24:26,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43698,97,2020-01-03 02:35:02,2020-01-03 02:34:35,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43699,97,2020-01-03 02:40:02,2020-01-03 02:34:35,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43700,97,2020-01-03 02:45:02,2020-01-03 02:44:44,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43701,97,2020-01-03 02:50:02,2020-01-03 02:44:44,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43702,97,2020-01-03 02:55:02,2020-01-03 02:54:54,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43703,97,2020-01-03 03:00:02,2020-01-03 02:54:54,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43704,97,2020-01-03 03:05:02,2020-01-03 02:54:54,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43705,97,2020-01-03 03:10:02,2020-01-03 03:05:02,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43706,97,2020-01-03 03:15:02,2020-01-03 03:05:02,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43707,97,2020-01-03 03:20:03,2020-01-03 03:15:11,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43708,97,2020-01-03 03:25:02,2020-01-03 03:15:11,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43709,97,2020-01-03 03:30:02,2020-01-03 03:25:20,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43710,97,2020-01-03 03:35:02,2020-01-03 03:25:20,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43711,97,2020-01-03 03:40:02,2020-01-03 03:35:29,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43712,97,2020-01-03 03:45:02,2020-01-03 03:35:29,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43713,97,2020-01-03 03:50:02,2020-01-03 03:45:39,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43714,97,2020-01-03 03:55:02,2020-01-03 03:45:39,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43715,97,2020-01-03 04:00:02,2020-01-03 03:55:48,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43716,97,2020-01-03 04:05:02,2020-01-03 03:55:48,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43717,97,2020-01-03 04:10:02,2020-01-03 04:08:41,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43718,97,2020-01-03 04:15:02,2020-01-03 04:10:31,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43719,97,2020-01-03 04:20:02,2020-01-03 04:10:31,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43720,97,2020-01-03 04:25:02,2020-01-03 04:20:40,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43721,97,2020-01-03 04:30:02,2020-01-03 04:20:40,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43722,97,2020-01-03 04:35:02,2020-01-03 04:30:49,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43723,97,2020-01-03 04:40:02,2020-01-03 04:30:49,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43724,97,2020-01-03 04:45:02,2020-01-03 04:40:59,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43725,97,2020-01-03 04:50:02,2020-01-03 04:40:59,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43726,97,2020-01-03 04:55:02,2020-01-03 04:51:09,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43727,97,2020-01-03 05:00:02,2020-01-03 04:51:09,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43728,97,2020-01-03 05:05:02,2020-01-03 05:00:45,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43729,97,2020-01-03 05:10:02,2020-01-03 05:00:45,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43730,97,2020-01-03 05:15:02,2020-01-03 05:10:55,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43731,97,2020-01-03 05:20:02,2020-01-03 05:10:55,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43732,97,2020-01-03 05:25:02,2020-01-03 05:21:04,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43733,97,2020-01-03 05:30:02,2020-01-03 05:21:04,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43734,97,2020-01-03 05:35:02,2020-01-03 05:31:13,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43735,97,2020-01-03 05:40:02,2020-01-03 05:31:13,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43736,97,2020-01-03 05:45:02,2020-01-03 05:44:03,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43737,97,2020-01-03 05:50:02,2020-01-03 05:44:03,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43738,97,2020-01-03 05:55:02,2020-01-03 05:54:12,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43739,97,2020-01-03 06:00:02,2020-01-03 05:54:12,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43740,97,2020-01-03 06:05:02,2020-01-03 06:04:22,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43741,97,2020-01-03 06:10:02,2020-01-03 06:04:22,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43742,97,2020-01-03 06:15:02,2020-01-03 06:14:31,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43743,97,2020-01-03 06:20:02,2020-01-03 06:14:31,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43744,97,2020-01-03 06:25:02,2020-01-03 06:24:41,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43745,97,2020-01-03 06:30:02,2020-01-03 06:24:41,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43746,97,2020-01-03 06:35:02,2020-01-03 06:33:52,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
43747,97,2020-01-03 06:40:02,2020-01-03 06:37:15,KILMAINHAM GAOL,40,25,15,Open,Kilmainham Gaol,53.342113,-6.310015
43748,97,2020-01-03 06:45:02,2020-01-03 06:37:15,KILMAINHAM GAOL,40,25,15,Open,Kilmainham Gaol,53.342113,-6.310015
43749,97,2020-01-03 06:50:02,2020-01-03 06:47:25,KILMAINHAM GAOL,40,26,14,Open,Kilmainham Gaol,53.342113,-6.310015
43750,97,2020-01-03 06:55:02,2020-01-03 06:53:57,KILMAINHAM GAOL,40,26,14,Open,Kilmainham Gaol,53.342113,-6.310015
43751,97,2020-01-03 07:00:02,2020-01-03 06:57:04,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
43752,97,2020-01-03 07:05:02,2020-01-03 06:57:04,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
43753,97,2020-01-03 07:10:02,2020-01-03 07:07:12,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
43754,97,2020-01-03 07:15:02,2020-01-03 07:14:06,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
43755,97,2020-01-03 07:20:02,2020-01-03 07:17:14,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
43756,97,2020-01-03 07:25:02,2020-01-03 07:17:14,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
43757,97,2020-01-03 07:30:02,2020-01-03 07:29:55,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
43758,97,2020-01-03 07:35:02,2020-01-03 07:32:34,KILMAINHAM GAOL,40,11,29,Open,Kilmainham Gaol,53.342113,-6.310015
43759,97,2020-01-03 07:40:02,2020-01-03 07:32:34,KILMAINHAM GAOL,40,11,29,Open,Kilmainham Gaol,53.342113,-6.310015
43760,97,2020-01-03 07:45:02,2020-01-03 07:43:43,KILMAINHAM GAOL,40,12,28,Open,Kilmainham Gaol,53.342113,-6.310015
43761,97,2020-01-03 07:50:02,2020-01-03 07:49:23,KILMAINHAM GAOL,40,12,28,Open,Kilmainham Gaol,53.342113,-6.310015
43762,97,2020-01-03 07:55:02,2020-01-03 07:52:41,KILMAINHAM GAOL,40,13,27,Open,Kilmainham Gaol,53.342113,-6.310015
43763,97,2020-01-03 08:00:02,2020-01-03 07:57:03,KILMAINHAM GAOL,40,14,26,Open,Kilmainham Gaol,53.342113,-6.310015
43764,97,2020-01-03 08:05:02,2020-01-03 08:01:54,KILMAINHAM GAOL,40,16,23,Open,Kilmainham Gaol,53.342113,-6.310015
43765,97,2020-01-03 08:10:02,2020-01-03 08:06:06,KILMAINHAM GAOL,40,16,23,Open,Kilmainham Gaol,53.342113,-6.310015
43766,97,2020-01-03 08:15:02,2020-01-03 08:12:41,KILMAINHAM GAOL,40,19,20,Open,Kilmainham Gaol,53.342113,-6.310015
43767,97,2020-01-03 08:20:02,2020-01-03 08:12:41,KILMAINHAM GAOL,40,19,20,Open,Kilmainham Gaol,53.342113,-6.310015
43768,97,2020-01-03 08:25:02,2020-01-03 08:22:13,KILMAINHAM GAOL,40,21,18,Open,Kilmainham Gaol,53.342113,-6.310015
43769,97,2020-01-03 08:30:02,2020-01-03 08:22:13,KILMAINHAM GAOL,40,21,18,Open,Kilmainham Gaol,53.342113,-6.310015
43770,97,2020-01-03 08:35:02,2020-01-03 08:34:55,KILMAINHAM GAOL,40,21,18,Open,Kilmainham Gaol,53.342113,-6.310015
43771,97,2020-01-03 08:40:02,2020-01-03 08:37:43,KILMAINHAM GAOL,40,23,16,Open,Kilmainham Gaol,53.342113,-6.310015
43772,97,2020-01-03 08:45:02,2020-01-03 08:44:18,KILMAINHAM GAOL,40,24,15,Open,Kilmainham Gaol,53.342113,-6.310015
43773,97,2020-01-03 08:50:02,2020-01-03 08:48:27,KILMAINHAM GAOL,40,25,14,Open,Kilmainham Gaol,53.342113,-6.310015
43774,97,2020-01-03 08:55:02,2020-01-03 08:53:40,KILMAINHAM GAOL,40,27,12,Open,Kilmainham Gaol,53.342113,-6.310015
43775,97,2020-01-03 09:00:02,2020-01-03 08:57:27,KILMAINHAM GAOL,40,28,11,Open,Kilmainham Gaol,53.342113,-6.310015
43776,97,2020-01-03 09:05:02,2020-01-03 08:57:27,KILMAINHAM GAOL,40,28,11,Open,Kilmainham Gaol,53.342113,-6.310015
43777,97,2020-01-03 09:10:02,2020-01-03 09:09:12,KILMAINHAM GAOL,40,27,12,Open,Kilmainham Gaol,53.342113,-6.310015
43778,97,2020-01-03 09:15:02,2020-01-03 09:09:12,KILMAINHAM GAOL,40,27,12,Open,Kilmainham Gaol,53.342113,-6.310015
43779,97,2020-01-03 09:20:02,2020-01-03 09:19:21,KILMAINHAM GAOL,40,28,11,Open,Kilmainham Gaol,53.342113,-6.310015
43780,97,2020-01-03 09:25:02,2020-01-03 09:20:35,KILMAINHAM GAOL,40,28,11,Open,Kilmainham Gaol,53.342113,-6.310015
43781,97,2020-01-03 09:30:02,2020-01-03 09:26:41,KILMAINHAM GAOL,40,29,10,Open,Kilmainham Gaol,53.342113,-6.310015
43782,97,2020-01-03 09:35:02,2020-01-03 09:26:41,KILMAINHAM GAOL,40,29,10,Open,Kilmainham Gaol,53.342113,-6.310015
43783,97,2020-01-03 09:40:02,2020-01-03 09:36:50,KILMAINHAM GAOL,40,30,9,Open,Kilmainham Gaol,53.342113,-6.310015
43784,97,2020-01-03 09:45:02,2020-01-03 09:42:16,KILMAINHAM GAOL,40,30,9,Open,Kilmainham Gaol,53.342113,-6.310015
43785,97,2020-01-03 09:50:02,2020-01-03 09:42:16,KILMAINHAM GAOL,40,30,9,Open,Kilmainham Gaol,53.342113,-6.310015
43786,97,2020-01-03 09:55:02,2020-01-03 09:52:26,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43787,97,2020-01-03 10:00:02,2020-01-03 09:52:26,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43788,97,2020-01-03 10:05:02,2020-01-03 10:02:36,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43789,97,2020-01-03 10:10:02,2020-01-03 10:02:36,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43790,97,2020-01-03 10:15:02,2020-01-03 10:11:05,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43791,97,2020-01-03 10:20:02,2020-01-03 10:11:05,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43792,97,2020-01-03 10:25:02,2020-01-03 10:21:15,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43793,97,2020-01-03 10:30:02,2020-01-03 10:21:15,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43794,97,2020-01-03 10:35:02,2020-01-03 10:31:24,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43795,97,2020-01-03 10:40:02,2020-01-03 10:31:24,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43796,97,2020-01-03 10:45:02,2020-01-03 10:41:34,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43797,97,2020-01-03 10:50:02,2020-01-03 10:41:34,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43798,97,2020-01-03 10:55:02,2020-01-03 10:51:42,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43799,97,2020-01-03 11:00:02,2020-01-03 10:51:42,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43800,97,2020-01-03 11:05:02,2020-01-03 11:01:52,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43801,97,2020-01-03 11:10:02,2020-01-03 11:01:52,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43802,97,2020-01-03 11:15:02,2020-01-03 11:12:10,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43803,97,2020-01-03 11:20:03,2020-01-03 11:12:10,KILMAINHAM GAOL,40,32,7,Open,Kilmainham Gaol,53.342113,-6.310015
43804,97,2020-01-03 11:25:02,2020-01-03 11:21:06,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43805,97,2020-01-03 11:30:02,2020-01-03 11:21:06,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43806,97,2020-01-03 11:35:02,2020-01-03 11:31:16,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43807,97,2020-01-03 11:40:02,2020-01-03 11:31:16,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43808,97,2020-01-03 11:45:02,2020-01-03 11:41:13,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43809,97,2020-01-03 11:50:02,2020-01-03 11:41:13,KILMAINHAM GAOL,40,31,8,Open,Kilmainham Gaol,53.342113,-6.310015
43810,97,2020-01-03 11:55:02,2020-01-03 11:51:22,KILMAINHAM GAOL,40,32,8,Open,Kilmainham Gaol,53.342113,-6.310015
43811,97,2020-01-03 12:00:02,2020-01-03 11:58:38,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
43812,97,2020-01-03 12:05:02,2020-01-03 12:03:00,KILMAINHAM GAOL,40,32,8,Open,Kilmainham Gaol,53.342113,-6.310015
43813,97,2020-01-03 12:10:02,2020-01-03 12:03:00,KILMAINHAM GAOL,40,32,8,Open,Kilmainham Gaol,53.342113,-6.310015
43814,97,2020-01-03 12:15:02,2020-01-03 12:13:59,KILMAINHAM GAOL,40,32,8,Open,Kilmainham Gaol,53.342113,-6.310015
43815,97,2020-01-03 12:20:03,2020-01-03 12:17:19,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
43816,97,2020-01-03 12:25:02,2020-01-03 12:17:19,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
43817,97,2020-01-03 12:30:02,2020-01-03 12:28:34,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
43818,97,2020-01-03 12:35:02,2020-01-03 12:31:43,KILMAINHAM GAOL,40,32,8,Open,Kilmainham Gaol,53.342113,-6.310015
43819,97,2020-01-03 12:40:02,2020-01-03 12:39:39,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43820,97,2020-01-03 12:45:02,2020-01-03 12:39:59,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43821,97,2020-01-03 12:50:02,2020-01-03 12:49:34,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43822,97,2020-01-03 12:55:02,2020-01-03 12:50:16,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
43823,97,2020-01-03 13:00:02,2020-01-03 12:50:16,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
43824,97,2020-01-03 13:05:02,2020-01-03 13:00:26,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
43825,97,2020-01-03 13:10:02,2020-01-03 13:00:26,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
43826,97,2020-01-03 13:15:02,2020-01-03 13:14:46,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
43827,97,2020-01-03 13:20:02,2020-01-03 13:14:46,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
43828,97,2020-01-03 13:25:02,2020-01-03 13:24:56,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43829,97,2020-01-03 13:30:02,2020-01-03 13:24:56,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43830,97,2020-01-03 13:35:02,2020-01-03 13:33:50,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43831,97,2020-01-03 13:40:02,2020-01-03 13:33:50,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43832,97,2020-01-03 13:45:02,2020-01-03 13:43:59,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43833,97,2020-01-03 13:50:02,2020-01-03 13:48:32,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43834,97,2020-01-03 13:55:02,2020-01-03 13:50:33,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43835,97,2020-01-03 14:00:02,2020-01-03 13:58:08,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43836,97,2020-01-03 14:05:02,2020-01-03 13:58:08,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43837,97,2020-01-03 14:10:03,2020-01-03 14:08:17,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43838,97,2020-01-03 14:15:02,2020-01-03 14:08:17,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43839,97,2020-01-03 14:20:02,2020-01-03 14:19:25,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43840,97,2020-01-03 14:25:02,2020-01-03 14:22:55,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
43841,97,2020-01-03 14:30:02,2020-01-03 14:29:51,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43842,97,2020-01-03 14:35:02,2020-01-03 14:34:57,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43843,97,2020-01-03 14:40:02,2020-01-03 14:34:57,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43844,97,2020-01-03 14:45:02,2020-01-03 14:34:57,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43845,97,2020-01-03 14:50:02,2020-01-03 14:45:06,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43846,97,2020-01-03 14:55:02,2020-01-03 14:45:06,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
43847,97,2020-01-03 15:00:03,2020-01-03 14:57:04,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43848,97,2020-01-03 15:05:02,2020-01-03 14:57:04,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43849,97,2020-01-03 15:10:02,2020-01-03 15:07:42,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43850,97,2020-01-03 15:15:02,2020-01-03 15:13:03,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
43851,97,2020-01-03 15:20:02,2020-01-03 15:19:41,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
43852,97,2020-01-03 15:25:02,2020-01-03 15:19:41,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
43853,97,2020-01-03 15:30:02,2020-01-03 15:29:51,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
43854,97,2020-01-03 15:35:02,2020-01-03 15:30:50,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43855,97,2020-01-03 15:40:02,2020-01-03 15:30:50,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43856,97,2020-01-03 15:45:02,2020-01-03 15:40:59,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43857,97,2020-01-03 15:50:02,2020-01-03 15:40:59,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43858,97,2020-01-03 15:55:02,2020-01-03 15:51:08,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43859,97,2020-01-03 16:00:02,2020-01-03 15:51:08,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43860,97,2020-01-03 16:05:02,2020-01-03 16:01:17,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43861,97,2020-01-03 16:10:02,2020-01-03 16:01:17,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43862,97,2020-01-03 16:15:02,2020-01-03 16:14:51,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
43863,97,2020-01-03 16:20:02,2020-01-03 16:19:14,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
43864,97,2020-01-03 16:25:02,2020-01-03 16:20:39,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43865,97,2020-01-03 16:30:02,2020-01-03 16:27:31,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43866,97,2020-01-03 16:35:02,2020-01-03 16:27:31,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
43867,97,2020-01-03 16:40:02,2020-01-03 16:39:42,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
43868,97,2020-01-03 16:45:02,2020-01-03 16:39:42,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
43869,97,2020-01-03 16:50:02,2020-01-03 16:49:43,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
