,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
28472,41,2020-01-03 01:20:02,2020-01-03 01:12:56,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28473,41,2020-01-03 01:25:02,2020-01-03 01:23:05,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28474,41,2020-01-03 01:30:02,2020-01-03 01:23:05,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28475,41,2020-01-03 01:35:02,2020-01-03 01:33:14,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28476,41,2020-01-03 01:40:02,2020-01-03 01:33:14,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28477,41,2020-01-03 01:45:02,2020-01-03 01:43:23,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28478,41,2020-01-03 01:50:02,2020-01-03 01:43:23,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28479,41,2020-01-03 01:55:02,2020-01-03 01:53:32,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28480,41,2020-01-03 02:00:02,2020-01-03 01:53:32,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28481,41,2020-01-03 02:05:02,2020-01-03 02:03:41,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28482,41,2020-01-03 02:10:02,2020-01-03 02:03:41,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28483,41,2020-01-03 02:15:02,2020-01-03 02:13:50,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28484,41,2020-01-03 02:20:02,2020-01-03 02:13:50,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28485,41,2020-01-03 02:25:02,2020-01-03 02:23:58,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28486,41,2020-01-03 02:30:02,2020-01-03 02:23:58,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28487,41,2020-01-03 02:35:02,2020-01-03 02:34:07,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28488,41,2020-01-03 02:40:02,2020-01-03 02:34:07,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28489,41,2020-01-03 02:45:02,2020-01-03 02:44:15,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28490,41,2020-01-03 02:50:02,2020-01-03 02:44:15,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28491,41,2020-01-03 02:55:02,2020-01-03 02:54:24,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28492,41,2020-01-03 03:00:02,2020-01-03 02:54:24,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28493,41,2020-01-03 03:05:02,2020-01-03 03:04:33,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28494,41,2020-01-03 03:10:02,2020-01-03 03:04:33,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28495,41,2020-01-03 03:15:02,2020-01-03 03:13:46,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28496,41,2020-01-03 03:20:03,2020-01-03 03:15:09,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28497,41,2020-01-03 03:25:02,2020-01-03 03:15:09,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28498,41,2020-01-03 03:30:02,2020-01-03 03:25:18,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28499,41,2020-01-03 03:35:02,2020-01-03 03:25:18,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28500,41,2020-01-03 03:40:02,2020-01-03 03:35:26,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28501,41,2020-01-03 03:45:02,2020-01-03 03:35:26,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28502,41,2020-01-03 03:50:02,2020-01-03 03:45:34,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28503,41,2020-01-03 03:55:02,2020-01-03 03:45:34,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28504,41,2020-01-03 04:00:02,2020-01-03 03:55:42,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28505,41,2020-01-03 04:05:02,2020-01-03 03:55:42,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28506,41,2020-01-03 04:10:02,2020-01-03 04:05:51,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28507,41,2020-01-03 04:15:02,2020-01-03 04:05:51,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28508,41,2020-01-03 04:20:02,2020-01-03 04:15:59,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28509,41,2020-01-03 04:25:02,2020-01-03 04:15:59,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28510,41,2020-01-03 04:30:02,2020-01-03 04:26:08,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28511,41,2020-01-03 04:35:02,2020-01-03 04:26:08,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28512,41,2020-01-03 04:40:02,2020-01-03 04:36:16,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28513,41,2020-01-03 04:45:02,2020-01-03 04:36:16,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28514,41,2020-01-03 04:50:02,2020-01-03 04:46:24,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28515,41,2020-01-03 04:55:02,2020-01-03 04:46:24,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28516,41,2020-01-03 05:00:02,2020-01-03 04:56:33,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28517,41,2020-01-03 05:05:02,2020-01-03 05:00:29,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28518,41,2020-01-03 05:10:02,2020-01-03 05:00:29,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28519,41,2020-01-03 05:15:02,2020-01-03 05:10:38,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28520,41,2020-01-03 05:20:02,2020-01-03 05:10:38,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28521,41,2020-01-03 05:25:02,2020-01-03 05:20:46,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28522,41,2020-01-03 05:30:02,2020-01-03 05:20:46,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28523,41,2020-01-03 05:35:02,2020-01-03 05:30:55,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28524,41,2020-01-03 05:40:02,2020-01-03 05:30:55,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28525,41,2020-01-03 05:45:02,2020-01-03 05:41:04,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28526,41,2020-01-03 05:50:02,2020-01-03 05:41:04,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28527,41,2020-01-03 05:55:02,2020-01-03 05:51:12,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28528,41,2020-01-03 06:00:02,2020-01-03 05:51:12,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28529,41,2020-01-03 06:05:02,2020-01-03 06:01:20,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28530,41,2020-01-03 06:10:02,2020-01-03 06:01:20,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28531,41,2020-01-03 06:15:02,2020-01-03 06:11:29,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28532,41,2020-01-03 06:20:02,2020-01-03 06:18:31,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28533,41,2020-01-03 06:25:02,2020-01-03 06:18:31,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28534,41,2020-01-03 06:30:02,2020-01-03 06:28:40,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
28535,41,2020-01-03 06:35:02,2020-01-03 06:28:40,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
28536,41,2020-01-03 06:40:02,2020-01-03 06:38:02,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
28537,41,2020-01-03 06:45:02,2020-01-03 06:38:02,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
28538,41,2020-01-03 06:50:02,2020-01-03 06:47:56,HARCOURT TERRACE,20,17,3,Open,Harcourt Terrace,53.332764,-6.257942
28539,41,2020-01-03 06:55:02,2020-01-03 06:47:56,HARCOURT TERRACE,20,17,3,Open,Harcourt Terrace,53.332764,-6.257942
28540,41,2020-01-03 07:00:02,2020-01-03 06:58:04,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28541,41,2020-01-03 07:05:02,2020-01-03 06:58:04,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28542,41,2020-01-03 07:10:02,2020-01-03 07:08:12,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28543,41,2020-01-03 07:15:02,2020-01-03 07:08:12,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28544,41,2020-01-03 07:20:02,2020-01-03 07:18:21,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28545,41,2020-01-03 07:25:02,2020-01-03 07:23:29,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28546,41,2020-01-03 07:30:02,2020-01-03 07:23:29,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28547,41,2020-01-03 07:35:02,2020-01-03 07:33:36,HARCOURT TERRACE,20,19,1,Open,Harcourt Terrace,53.332764,-6.257942
28548,41,2020-01-03 07:40:02,2020-01-03 07:33:36,HARCOURT TERRACE,20,19,1,Open,Harcourt Terrace,53.332764,-6.257942
28549,41,2020-01-03 07:45:02,2020-01-03 07:43:45,HARCOURT TERRACE,20,19,1,Open,Harcourt Terrace,53.332764,-6.257942
28550,41,2020-01-03 07:50:02,2020-01-03 07:47:21,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28551,41,2020-01-03 07:55:02,2020-01-03 07:47:21,HARCOURT TERRACE,20,18,2,Open,Harcourt Terrace,53.332764,-6.257942
28552,41,2020-01-03 08:00:02,2020-01-03 07:59:12,HARCOURT TERRACE,20,17,3,Open,Harcourt Terrace,53.332764,-6.257942
28553,41,2020-01-03 08:05:02,2020-01-03 08:03:18,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
28554,41,2020-01-03 08:10:02,2020-01-03 08:05:20,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28555,41,2020-01-03 08:15:02,2020-01-03 08:05:20,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28556,41,2020-01-03 08:20:02,2020-01-03 08:15:28,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28557,41,2020-01-03 08:25:02,2020-01-03 08:15:28,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28558,41,2020-01-03 08:30:02,2020-01-03 08:25:37,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
28559,41,2020-01-03 08:35:02,2020-01-03 08:32:44,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
28560,41,2020-01-03 08:40:02,2020-01-03 08:39:14,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
28561,41,2020-01-03 08:45:02,2020-01-03 08:44:38,HARCOURT TERRACE,20,11,9,Open,Harcourt Terrace,53.332764,-6.257942
28562,41,2020-01-03 08:50:02,2020-01-03 08:49:57,HARCOURT TERRACE,20,12,8,Open,Harcourt Terrace,53.332764,-6.257942
28563,41,2020-01-03 08:55:02,2020-01-03 08:53:41,HARCOURT TERRACE,20,9,11,Open,Harcourt Terrace,53.332764,-6.257942
28564,41,2020-01-03 09:00:02,2020-01-03 08:59:54,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28565,41,2020-01-03 09:05:02,2020-01-03 09:02:03,HARCOURT TERRACE,20,7,13,Open,Harcourt Terrace,53.332764,-6.257942
28566,41,2020-01-03 09:10:02,2020-01-03 09:07:55,HARCOURT TERRACE,20,7,13,Open,Harcourt Terrace,53.332764,-6.257942
28567,41,2020-01-03 09:15:02,2020-01-03 09:11:12,HARCOURT TERRACE,20,7,13,Open,Harcourt Terrace,53.332764,-6.257942
28568,41,2020-01-03 09:20:02,2020-01-03 09:17:50,HARCOURT TERRACE,20,7,13,Open,Harcourt Terrace,53.332764,-6.257942
28569,41,2020-01-03 09:25:02,2020-01-03 09:23:09,HARCOURT TERRACE,20,4,16,Open,Harcourt Terrace,53.332764,-6.257942
28570,41,2020-01-03 09:30:02,2020-01-03 09:25:25,HARCOURT TERRACE,20,3,17,Open,Harcourt Terrace,53.332764,-6.257942
28571,41,2020-01-03 09:35:02,2020-01-03 09:25:25,HARCOURT TERRACE,20,3,17,Open,Harcourt Terrace,53.332764,-6.257942
28572,41,2020-01-03 09:40:02,2020-01-03 09:38:22,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28573,41,2020-01-03 09:45:02,2020-01-03 09:38:22,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28574,41,2020-01-03 09:50:02,2020-01-03 09:48:31,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28575,41,2020-01-03 09:55:02,2020-01-03 09:54:50,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28576,41,2020-01-03 10:00:02,2020-01-03 09:59:12,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28577,41,2020-01-03 10:05:02,2020-01-03 09:59:12,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28578,41,2020-01-03 10:10:02,2020-01-03 10:09:21,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28579,41,2020-01-03 10:15:02,2020-01-03 10:09:21,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28580,41,2020-01-03 10:20:02,2020-01-03 10:19:29,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28581,41,2020-01-03 10:25:02,2020-01-03 10:20:18,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28582,41,2020-01-03 10:30:02,2020-01-03 10:20:18,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28583,41,2020-01-03 10:35:02,2020-01-03 10:31:43,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28584,41,2020-01-03 10:40:02,2020-01-03 10:31:43,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28585,41,2020-01-03 10:45:02,2020-01-03 10:41:51,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28586,41,2020-01-03 10:50:02,2020-01-03 10:49:18,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28587,41,2020-01-03 10:55:02,2020-01-03 10:49:18,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28588,41,2020-01-03 11:00:02,2020-01-03 10:59:27,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28589,41,2020-01-03 11:05:02,2020-01-03 10:59:27,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28590,41,2020-01-03 11:10:02,2020-01-03 11:09:35,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28591,41,2020-01-03 11:15:02,2020-01-03 11:09:35,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28592,41,2020-01-03 11:20:03,2020-01-03 11:19:04,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28593,41,2020-01-03 11:25:02,2020-01-03 11:19:04,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28594,41,2020-01-03 11:30:02,2020-01-03 11:29:13,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28595,41,2020-01-03 11:35:02,2020-01-03 11:29:13,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28596,41,2020-01-03 11:40:02,2020-01-03 11:39:21,HARCOURT TERRACE,20,1,18,Open,Harcourt Terrace,53.332764,-6.257942
28597,41,2020-01-03 11:45:02,2020-01-03 11:41:28,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28598,41,2020-01-03 11:50:02,2020-01-03 11:41:28,HARCOURT TERRACE,20,2,17,Open,Harcourt Terrace,53.332764,-6.257942
28599,41,2020-01-03 11:55:02,2020-01-03 11:51:36,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28600,41,2020-01-03 12:00:02,2020-01-03 11:51:36,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28601,41,2020-01-03 12:05:02,2020-01-03 12:01:45,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28602,41,2020-01-03 12:10:02,2020-01-03 12:01:45,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28603,41,2020-01-03 12:15:02,2020-01-03 12:11:53,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28604,41,2020-01-03 12:20:03,2020-01-03 12:18:34,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28605,41,2020-01-03 12:25:02,2020-01-03 12:22:44,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28606,41,2020-01-03 12:30:02,2020-01-03 12:22:44,HARCOURT TERRACE,20,3,16,Open,Harcourt Terrace,53.332764,-6.257942
28607,41,2020-01-03 12:35:02,2020-01-03 12:31:12,HARCOURT TERRACE,20,4,15,Open,Harcourt Terrace,53.332764,-6.257942
28608,41,2020-01-03 12:40:02,2020-01-03 12:31:12,HARCOURT TERRACE,20,4,15,Open,Harcourt Terrace,53.332764,-6.257942
28609,41,2020-01-03 12:45:02,2020-01-03 12:43:14,HARCOURT TERRACE,20,5,14,Open,Harcourt Terrace,53.332764,-6.257942
28610,41,2020-01-03 12:50:02,2020-01-03 12:49:47,HARCOURT TERRACE,20,6,13,Open,Harcourt Terrace,53.332764,-6.257942
28611,41,2020-01-03 12:55:02,2020-01-03 12:49:47,HARCOURT TERRACE,20,6,13,Open,Harcourt Terrace,53.332764,-6.257942
28612,41,2020-01-03 13:00:02,2020-01-03 12:57:54,HARCOURT TERRACE,20,6,13,Open,Harcourt Terrace,53.332764,-6.257942
28613,41,2020-01-03 13:05:02,2020-01-03 12:57:54,HARCOURT TERRACE,20,6,13,Open,Harcourt Terrace,53.332764,-6.257942
28614,41,2020-01-03 13:10:02,2020-01-03 13:06:58,HARCOURT TERRACE,20,7,12,Open,Harcourt Terrace,53.332764,-6.257942
28615,41,2020-01-03 13:15:02,2020-01-03 13:13:50,HARCOURT TERRACE,20,8,11,Open,Harcourt Terrace,53.332764,-6.257942
28616,41,2020-01-03 13:20:02,2020-01-03 13:13:50,HARCOURT TERRACE,20,8,11,Open,Harcourt Terrace,53.332764,-6.257942
28617,41,2020-01-03 13:25:02,2020-01-03 13:21:14,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28618,41,2020-01-03 13:30:02,2020-01-03 13:25:46,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28619,41,2020-01-03 13:35:02,2020-01-03 13:25:46,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28620,41,2020-01-03 13:40:02,2020-01-03 13:35:54,HARCOURT TERRACE,20,9,11,Open,Harcourt Terrace,53.332764,-6.257942
28621,41,2020-01-03 13:45:02,2020-01-03 13:35:54,HARCOURT TERRACE,20,9,11,Open,Harcourt Terrace,53.332764,-6.257942
28622,41,2020-01-03 13:50:02,2020-01-03 13:46:02,HARCOURT TERRACE,20,9,11,Open,Harcourt Terrace,53.332764,-6.257942
28623,41,2020-01-03 13:55:02,2020-01-03 13:54:32,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28624,41,2020-01-03 14:00:02,2020-01-03 13:57:24,HARCOURT TERRACE,20,7,13,Open,Harcourt Terrace,53.332764,-6.257942
28625,41,2020-01-03 14:05:02,2020-01-03 14:04:54,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28626,41,2020-01-03 14:10:03,2020-01-03 14:04:54,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28627,41,2020-01-03 14:15:02,2020-01-03 14:04:54,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28628,41,2020-01-03 14:20:02,2020-01-03 14:15:02,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28629,41,2020-01-03 14:25:02,2020-01-03 14:15:02,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28630,41,2020-01-03 14:30:02,2020-01-03 14:25:10,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28631,41,2020-01-03 14:35:02,2020-01-03 14:25:10,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28632,41,2020-01-03 14:40:02,2020-01-03 14:35:18,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28633,41,2020-01-03 14:45:02,2020-01-03 14:35:18,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28634,41,2020-01-03 14:50:02,2020-01-03 14:46:46,HARCOURT TERRACE,20,5,15,Open,Harcourt Terrace,53.332764,-6.257942
28635,41,2020-01-03 14:55:02,2020-01-03 14:46:46,HARCOURT TERRACE,20,5,15,Open,Harcourt Terrace,53.332764,-6.257942
28636,41,2020-01-03 15:00:03,2020-01-03 14:56:54,HARCOURT TERRACE,20,5,15,Open,Harcourt Terrace,53.332764,-6.257942
28637,41,2020-01-03 15:05:02,2020-01-03 14:56:54,HARCOURT TERRACE,20,5,15,Open,Harcourt Terrace,53.332764,-6.257942
28638,41,2020-01-03 15:10:02,2020-01-03 15:07:02,HARCOURT TERRACE,20,5,15,Open,Harcourt Terrace,53.332764,-6.257942
28639,41,2020-01-03 15:15:02,2020-01-03 15:12:07,HARCOURT TERRACE,20,4,16,Open,Harcourt Terrace,53.332764,-6.257942
28640,41,2020-01-03 15:20:02,2020-01-03 15:16:05,HARCOURT TERRACE,20,4,16,Open,Harcourt Terrace,53.332764,-6.257942
28641,41,2020-01-03 15:25:02,2020-01-03 15:16:05,HARCOURT TERRACE,20,4,16,Open,Harcourt Terrace,53.332764,-6.257942
28642,41,2020-01-03 15:30:02,2020-01-03 15:26:14,HARCOURT TERRACE,20,5,15,Open,Harcourt Terrace,53.332764,-6.257942
28643,41,2020-01-03 15:35:02,2020-01-03 15:26:14,HARCOURT TERRACE,20,5,15,Open,Harcourt Terrace,53.332764,-6.257942
28644,41,2020-01-03 15:40:02,2020-01-03 15:36:22,HARCOURT TERRACE,20,5,15,Open,Harcourt Terrace,53.332764,-6.257942
28645,41,2020-01-03 15:45:02,2020-01-03 15:42:26,HARCOURT TERRACE,20,4,16,Open,Harcourt Terrace,53.332764,-6.257942
28646,41,2020-01-03 15:50:02,2020-01-03 15:42:26,HARCOURT TERRACE,20,4,16,Open,Harcourt Terrace,53.332764,-6.257942
28647,41,2020-01-03 15:55:02,2020-01-03 15:52:35,HARCOURT TERRACE,20,4,16,Open,Harcourt Terrace,53.332764,-6.257942
28648,41,2020-01-03 16:00:02,2020-01-03 15:57:50,HARCOURT TERRACE,20,4,16,Open,Harcourt Terrace,53.332764,-6.257942
28649,41,2020-01-03 16:05:02,2020-01-03 16:03:20,HARCOURT TERRACE,20,6,14,Open,Harcourt Terrace,53.332764,-6.257942
28650,41,2020-01-03 16:10:02,2020-01-03 16:08:24,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28651,41,2020-01-03 16:15:02,2020-01-03 16:08:24,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28652,41,2020-01-03 16:20:02,2020-01-03 16:18:32,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28653,41,2020-01-03 16:25:02,2020-01-03 16:18:32,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28654,41,2020-01-03 16:30:02,2020-01-03 16:25:39,HARCOURT TERRACE,20,9,11,Open,Harcourt Terrace,53.332764,-6.257942
28655,41,2020-01-03 16:35:02,2020-01-03 16:31:52,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28656,41,2020-01-03 16:40:02,2020-01-03 16:39:53,HARCOURT TERRACE,20,8,12,Open,Harcourt Terrace,53.332764,-6.257942
28657,41,2020-01-03 16:45:02,2020-01-03 16:40:49,HARCOURT TERRACE,20,9,11,Open,Harcourt Terrace,53.332764,-6.257942
28658,41,2020-01-03 16:50:02,2020-01-03 16:47:44,HARCOURT TERRACE,20,10,10,Open,Harcourt Terrace,53.332764,-6.257942
28659,41,2020-01-03 16:55:02,2020-01-03 16:54:52,HARCOURT TERRACE,20,11,9,Open,Harcourt Terrace,53.332764,-6.257942
28660,41,2020-01-03 17:00:02,2020-01-03 16:59:50,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
28661,41,2020-01-03 17:05:02,2020-01-03 17:04:48,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
